1527462000.0,10
1527462900.0,510
1527463800.0,430
1527464700.0,0
1527465600.0,0
1527466500.0,10
1527467400.0,0
1527468300.0,0
1527469200.0,0
1527470100.0,30
1527471000.0,0
1527471900.0,0
1527559200.0,0
1527560100.0,10
1527561000.0,0
1527561900.0,10
1527519600.0,0
1527520500.0,10
1527521400.0,10
1527522300.0,10
1527523200.0,30
1527524100.0,390
1527525000.0,70
1527525900.0,620
1527526800.0,960
1527527700.0,900
1527528600.0,380
1527529500.0,10
1527530400.0,0
1527531300.0,0
1527532200.0,20
1527533100.0,0
1527534000.0,0
1527534900.0,0
1527535800.0,10
1527536700.0,20
1527537600.0,10
1527538500.0,0
1527539400.0,0
1527540300.0,0
1527541200.0,0
1527542100.0,0
1527543000.0,10
1527543900.0,0
1527544800.0,10
1527545700.0,50
1527546600.0,20
1527547500.0,40
1527548400.0,60
1527549300.0,40
1527550200.0,30
1527551100.0,50
1527552000.0,40
1527552900.0,40
1527553800.0,40
1527554700.0,70
1527555600.0,90
1527556500.0,60
1527557400.0,60
1527558300.0,110
1527559200.0,100
1527560100.0,70
1527561000.0,90
1527561900.0,120
1527519600.0,30
1527520500.0,110
1527521400.0,110
1527522300.0,130
1527523200.0,170
1527524100.0,120
1527525000.0,100
1527525900.0,80
1527526800.0,40
1527527700.0,80
1527528600.0,80
1527529500.0,70
1527530400.0,60
1527531300.0,60
1527532200.0,80
1527533100.0,30
1527534000.0,40
1527534900.0,50
1527535800.0,60
1527536700.0,40
1527537600.0,30
1527538500.0,20
1527539400.0,30
1527540300.0,30
1527541200.0,0
1527542100.0,20
1527543000.0,0
1527543900.0,30
1527544800.0,30
1527545700.0,80
1527546600.0,60
1527547500.0,20
1527548400.0,20
1527549300.0,490
1527550200.0,420
1527551100.0,10
1527552000.0,10
1527552900.0,0
1527553800.0,0
1527554700.0,10
1527555600.0,0
1527556500.0,0
1527557400.0,0
1527558300.0,10
1527645600.0,0
1527646500.0,0
1527647400.0,10
1527648300.0,10
1527606000.0,10
1527606900.0,30
1527607800.0,10
1527608700.0,20
1527609600.0,30
1527610500.0,380
1527611400.0,70
1527612300.0,620
1527613200.0,960
1527614100.0,920
1527615000.0,390
1527615900.0,20
1527616800.0,10
1527617700.0,10
1527618600.0,20
1527619500.0,0
1527620400.0,10
1527621300.0,20
1527622200.0,10
1527623100.0,0
1527624000.0,10
1527624900.0,0
1527625800.0,0
1527626700.0,0
1527627600.0,0
1527628500.0,10
1527629400.0,0
1527630300.0,0
1527631200.0,10
1527632100.0,90
1527633000.0,20
1527633900.0,60
1527634800.0,30
1527635700.0,30
1527636600.0,20
1527637500.0,30
1527638400.0,70
1527639300.0,50
1527640200.0,40
1527641100.0,60
1527642000.0,50
1527642900.0,70
1527643800.0,40
1527644700.0,40
1527645600.0,70
1527646500.0,60
1527647400.0,80
1527648300.0,40
1527606000.0,80
1527606900.0,90
1527607800.0,70
1527608700.0,70
1527609600.0,50
1527610500.0,70
1527611400.0,30
1527612300.0,60
1527613200.0,130
1527614100.0,70
1527615000.0,70
1527615900.0,40
1527616800.0,70
1527617700.0,90
1527618600.0,50
1527619500.0,50
1527620400.0,30
1527621300.0,40
1527622200.0,30
1527623100.0,10
1527624000.0,60
1527624900.0,10
1527625800.0,20
1527626700.0,30
1527627600.0,10
1527628500.0,0
1527629400.0,10
1527630300.0,10
1527631200.0,10
1527632100.0,0
1527633000.0,20
1527633900.0,0
1527634800.0,10
1527635700.0,470
1527636600.0,390
1527637500.0,0
1527638400.0,0
1527639300.0,10
1527640200.0,0
1527641100.0,0
1527642000.0,0
1527642900.0,0
1527643800.0,0
1527644700.0,0
1527732000.0,10
1527732900.0,0
1527733800.0,0
1527734700.0,20
1527692400.0,30
1527693300.0,30
1527694200.0,30
1527695100.0,20
1527696000.0,20
1527696900.0,440
1527697800.0,90
1527698700.0,640
1527699600.0,960
1527700500.0,900
1527701400.0,390
1527702300.0,10
1527703200.0,0
1527704100.0,10
1527705000.0,0
1527705900.0,0
1527706800.0,0
1527707700.0,0
1527708600.0,0
1527709500.0,0
1527710400.0,10
1527711300.0,0
1527712200.0,0
1527713100.0,0
1527714000.0,0
1527714900.0,0
1527715800.0,0
1527716700.0,0
1527717600.0,10
1527718500.0,10
1527719400.0,10
1527720300.0,10
1527721200.0,50
1527722100.0,40
1527723000.0,40
1527723900.0,30
1527724800.0,50
1527725700.0,20
1527726600.0,30
1527727500.0,40
1527728400.0,40
1527729300.0,50
1527730200.0,60
1527731100.0,90
1527732000.0,60
1527732900.0,50
1527733800.0,50
1527734700.0,90
1527692400.0,130
1527693300.0,80
1527694200.0,90
1527695100.0,100
1527696000.0,110
1527696900.0,110
1527697800.0,50
1527698700.0,70
1527699600.0,40
1527700500.0,50
1527701400.0,40
1527702300.0,70
1527703200.0,50
1527704100.0,50
1527705000.0,40
1527705900.0,50
1527706800.0,30
1527707700.0,70
1527708600.0,20
1527709500.0,30
1527710400.0,30
1527711300.0,30
1527712200.0,20
1527713100.0,20
1527714000.0,20
1527714900.0,10
1527715800.0,10
1527716700.0,10
1527717600.0,20
1527718500.0,0
1527719400.0,10
1527720300.0,10
1527721200.0,10
1527722100.0,440
1527723000.0,400
1527723900.0,0
1527724800.0,10
1527725700.0,0
1527726600.0,10
1527727500.0,0
1527728400.0,0
1527729300.0,10
1527730200.0,0
1527731100.0,0
1527818400.0,0
1527819300.0,10
1527820200.0,0
1527821100.0,20
1527778800.0,20
1527779700.0,20
1527780600.0,40
1527781500.0,10
1527782400.0,30
1527783300.0,400
1527784200.0,90
1527785100.0,640
1527786000.0,970
1527786900.0,900
1527787800.0,410
1527788700.0,10
1527789600.0,10
1527790500.0,0
1527791400.0,20
1527792300.0,0
1527793200.0,0
1527794100.0,30
1527795000.0,30
1527795900.0,0
1527796800.0,10
1527797700.0,0
1527798600.0,10
1527799500.0,0
1527800400.0,0
1527801300.0,0
1527802200.0,10
1527803100.0,0
1527804000.0,10
1527804900.0,30
1527805800.0,10
1527806700.0,20
1527807600.0,20
1527808500.0,30
1527809400.0,30
1527810300.0,30
1527811200.0,40
1527812100.0,50
1527813000.0,40
1527813900.0,20
1527814800.0,50
1527815700.0,30
1527816600.0,40
1527817500.0,30
1527818400.0,30
1527819300.0,70
1527820200.0,60
1527821100.0,60
1527778800.0,70
1527779700.0,60
1527780600.0,40
1527781500.0,50
1527782400.0,50
1527783300.0,80
1527784200.0,50
1527785100.0,20
1527786000.0,60
1527786900.0,40
1527787800.0,50
1527788700.0,40
1527789600.0,60
1527790500.0,60
1527791400.0,70
1527792300.0,90
1527793200.0,50
1527794100.0,40
1527795000.0,10
1527795900.0,20
1527796800.0,20
1527797700.0,60
1527798600.0,20
1527799500.0,10
1527800400.0,0
1527801300.0,20
1527802200.0,0
1527803100.0,10
1527804000.0,10
1527804900.0,10
1527805800.0,0
1527806700.0,10
1527807600.0,0
1527808500.0,430
1527809400.0,380
1527810300.0,10
1527811200.0,0
1527812100.0,0
1527813000.0,10
1527813900.0,0
1527814800.0,10
1527815700.0,0
1527816600.0,0
1527817500.0,0
1527904800.0,10
1527905700.0,0
1527906600.0,0
1527907500.0,0
1527865200.0,0
1527866100.0,10
1527867000.0,0
1527867900.0,0
1527868800.0,10
1527869700.0,0
1527870600.0,0
1527871500.0,0
1527872400.0,0
1527873300.0,460
1527874200.0,390
1527875100.0,0
1527876000.0,0
1527876900.0,0
1527877800.0,10
1527878700.0,0
1527879600.0,0
1527880500.0,20
1527881400.0,20
1527882300.0,0
1527883200.0,0
1527884100.0,0
1527885000.0,10
1527885900.0,0
1527886800.0,0
1527887700.0,0
1527888600.0,0
1527889500.0,10
1527890400.0,10
1527891300.0,20
1527892200.0,0
1527893100.0,10
1527894000.0,30
1527894900.0,10
1527895800.0,10
1527896700.0,10
1527897600.0,0
1527898500.0,10
1527899400.0,10
1527900300.0,10
1527901200.0,10
1527902100.0,10
1527903000.0,20
1527903900.0,30
1527904800.0,30
1527905700.0,20
1527906600.0,20
1527907500.0,10
1527865200.0,10
1527866100.0,10
1527867000.0,10
1527867900.0,20
1527868800.0,10
1527869700.0,10
1527870600.0,10
1527871500.0,10
1527872400.0,10
1527873300.0,10
1527874200.0,10
1527875100.0,10
1527876000.0,20
1527876900.0,10
1527877800.0,0
1527878700.0,10
1527879600.0,0
1527880500.0,0
1527881400.0,0
1527882300.0,10
1527883200.0,10
1527884100.0,10
1527885000.0,10
1527885900.0,0
1527886800.0,0
1527887700.0,0
1527888600.0,0
1527889500.0,0
1527890400.0,0
1527891300.0,10
1527892200.0,0
1527893100.0,0
1527894000.0,0
1527894900.0,440
1527895800.0,390
1527896700.0,0
1527897600.0,0
1527898500.0,0
1527899400.0,0
1527900300.0,0
1527901200.0,0
1527902100.0,0
1527903000.0,0
1527903900.0,0
1527991200.0,0
1527992100.0,0
1527993000.0,0
1527993900.0,10
1527951600.0,0
1527952500.0,0
1527953400.0,0
1527954300.0,0
1527955200.0,0
1527956100.0,0
1527957000.0,0
1527957900.0,10
1527958800.0,0
1527959700.0,450
1527960600.0,400
1527961500.0,0
1527962400.0,0
1527963300.0,0
1527964200.0,0
1527965100.0,10
1527966000.0,0
1527966900.0,0
1527967800.0,0
1527968700.0,0
1527969600.0,0
1527970500.0,10
1527971400.0,0
1527972300.0,0
1527973200.0,0
1527974100.0,0
1527975000.0,0
1527975900.0,0
1527976800.0,0
1527977700.0,50
1527978600.0,0
1527979500.0,0
1527980400.0,0
1527981300.0,0
1527982200.0,30
1527983100.0,10
1527984000.0,0
1527984900.0,0
1527985800.0,10
1527986700.0,10
1527987600.0,0
1527988500.0,0
1527989400.0,10
1527990300.0,10
1527991200.0,10
1527992100.0,10
1527993000.0,0
1527993900.0,10
1527951600.0,10
1527952500.0,0
1527953400.0,10
1527954300.0,10
1527955200.0,20
1527956100.0,10
1527957000.0,0
1527957900.0,0
1527958800.0,20
1527959700.0,0
1527960600.0,10
1527961500.0,10
1527962400.0,10
1527963300.0,0
1527964200.0,0
1527965100.0,10
1527966000.0,0
1527966900.0,0
1527967800.0,0
1527968700.0,10
1527969600.0,0
1527970500.0,0
1527971400.0,0
1527972300.0,0
1527973200.0,10
1527974100.0,0
1527975000.0,0
1527975900.0,0
1527976800.0,10
1527977700.0,0
1527978600.0,0
1527979500.0,0
1527980400.0,0
1527981300.0,440
1527982200.0,390
1527983100.0,0
1527984000.0,0
1527984900.0,0
1527985800.0,0
1527986700.0,10
1527987600.0,0
1527988500.0,0
1527989400.0,0
1527990300.0,0
1528077600.0,0
1528078500.0,0
1528079400.0,0
1528080300.0,10
1528038000.0,10
1528038900.0,20
1528039800.0,20
1528040700.0,20
1528041600.0,60
1528042500.0,410
1528043400.0,100
1528044300.0,650
1528045200.0,970
1528046100.0,910
1528047000.0,400
1528047900.0,10
1528048800.0,10
1528049700.0,10
1528050600.0,10
1528051500.0,0
1528052400.0,10
1528053300.0,20
1528054200.0,20
1528055100.0,0
1528056000.0,10
1528056900.0,0
1528057800.0,0
1528058700.0,0
1528059600.0,10
1528060500.0,0
1528061400.0,0
1528062300.0,10
1528063200.0,0
1528064100.0,30
1528065000.0,30
1528065900.0,40
1528066800.0,50
1528067700.0,50
1528068600.0,30
1528069500.0,40
1528070400.0,60
1528071300.0,60
1528072200.0,40
1528073100.0,50
1528074000.0,40
1528074900.0,40
1528075800.0,40
1528076700.0,60
1528077600.0,60
1528078500.0,80
1528079400.0,60
1528080300.0,50
1528038000.0,70
1528038900.0,70
1528039800.0,80
1528040700.0,50
1528041600.0,80
1528042500.0,100
1528043400.0,70
1528044300.0,60
1528045200.0,70
1528046100.0,50
1528047000.0,40
1528047900.0,60
1528048800.0,50
1528049700.0,50
1528050600.0,40
1528051500.0,60
1528052400.0,40
1528053300.0,20
1528054200.0,30
1528055100.0,20
1528056000.0,10
1528056900.0,10
1528057800.0,40
1528058700.0,10
1528059600.0,20
1528060500.0,0
1528061400.0,20
1528062300.0,0
1528063200.0,10
1528064100.0,0
1528065000.0,0
1528065900.0,10
1528066800.0,0
1528067700.0,430
1528068600.0,400
1528069500.0,10
1528070400.0,0
1528071300.0,0
1528072200.0,0
1528073100.0,0
1528074000.0,0
1528074900.0,0
1528075800.0,0
1528076700.0,0
1528164000.0,0
1528164900.0,0
1528165800.0,0
1528166700.0,20
1528124400.0,20
1528125300.0,20
1528126200.0,0
1528127100.0,0
1528128000.0,10
1528128900.0,390
1528129800.0,110
1528130700.0,630
1528131600.0,950
1528132500.0,890
1528133400.0,410
1528134300.0,10
1528135200.0,0
1528136100.0,0
1528137000.0,20
1528137900.0,0
1528138800.0,20
1528139700.0,10
1528140600.0,0
1528141500.0,0
1528142400.0,0
1528143300.0,0
1528144200.0,0
1528145100.0,0
1528146000.0,0
1528146900.0,0
1528147800.0,10
1528148700.0,70
1528149600.0,20
1528150500.0,20
1528151400.0,10
1528152300.0,20
1528153200.0,40
1528154100.0,20
1528155000.0,50
1528155900.0,40
1528156800.0,70
1528157700.0,40
1528158600.0,60
1528159500.0,40
1528160400.0,60
1528161300.0,60
1528162200.0,50
1528163100.0,70
1528164000.0,50
1528164900.0,50
1528165800.0,50
1528166700.0,50
1528124400.0,50
1528125300.0,70
1528126200.0,50
1528127100.0,70
1528128000.0,100
1528128900.0,90
1528129800.0,60
1528130700.0,50
1528131600.0,60
1528132500.0,50
1528133400.0,90
1528134300.0,50
1528135200.0,50
1528136100.0,30
1528137000.0,20
1528137900.0,30
1528138800.0,30
1528139700.0,40
1528140600.0,30
1528141500.0,20
1528142400.0,10
1528143300.0,20
1528144200.0,30
1528145100.0,10
1528146000.0,10
1528146900.0,20
1528147800.0,10
1528148700.0,10
1528149600.0,0
1528150500.0,0
1528151400.0,20
1528152300.0,0
1528153200.0,0
1528154100.0,10
1528155000.0,0
1528155900.0,10
1528156800.0,0
1528157700.0,0
1528158600.0,10
1528159500.0,10
1528160400.0,0
1528161300.0,0
1528162200.0,0
1528163100.0,0
1528250400.0,0
1528251300.0,0
1528252200.0,0
1528253100.0,0
1528210800.0,30
1528211700.0,20
1528212600.0,20
1528213500.0,0
1528214400.0,20
1528215300.0,420
1528216200.0,90
1528217100.0,640
1528218000.0,960
1528218900.0,470
1528219800.0,10
1528220700.0,0
1528221600.0,0
1528222500.0,10
1528223400.0,10
1528224300.0,0
1528225200.0,0
1528226100.0,20
1528227000.0,20
1528227900.0,0
1528228800.0,10
1528229700.0,0
1528230600.0,0
1528231500.0,10
1528232400.0,0
1528233300.0,0
1528234200.0,10
1528235100.0,0
1528236000.0,10
1528236900.0,30
1528237800.0,20
1528238700.0,30
1528239600.0,20
1528240500.0,40
1528241400.0,30
1528242300.0,30
1528243200.0,80
1528244100.0,50
1528245000.0,30
1528245900.0,60
1528246800.0,30
1528247700.0,90
1528248600.0,30
1528249500.0,70
1528250400.0,60
1528251300.0,40
1528252200.0,30
1528253100.0,50
1528210800.0,140
1528211700.0,80
1528212600.0,60
1528213500.0,60
1528214400.0,60
1528215300.0,80
1528216200.0,70
1528217100.0,80
1528218000.0,80
1528218900.0,50
1528219800.0,50
1528220700.0,150
1528221600.0,120
1528222500.0,100
1528223400.0,40
1528224300.0,50
1528225200.0,80
1528226100.0,20
1528227000.0,20
1528227900.0,30
1528228800.0,30
1528229700.0,30
1528230600.0,20
1528231500.0,20
1528232400.0,10
1528233300.0,10
1528234200.0,10
1528235100.0,0
1528236000.0,10
1528236900.0,10
1528237800.0,0
1528238700.0,10
1528239600.0,0
1528240500.0,10
1528241400.0,10
1528242300.0,0
1528243200.0,0
1528244100.0,10
1528245000.0,0
1528245900.0,0
1528246800.0,0
1528247700.0,10
1528248600.0,0
1528249500.0,0
1528336800.0,0
1528337700.0,0
1528338600.0,10
1528339500.0,0
1528297200.0,10
1528298100.0,30
1528299000.0,20
1528299900.0,30
1528300800.0,30
1528301700.0,390
1528302600.0,90
1528303500.0,650
1528304400.0,980
1528305300.0,470
1528306200.0,0
1528307100.0,10
1528308000.0,0
1528308900.0,0
1528309800.0,0
1528310700.0,10
1528311600.0,0
1528312500.0,0
1528313400.0,0
1528314300.0,0
1528315200.0,10
1528316100.0,0
1528317000.0,0
1528317900.0,0
1528318800.0,0
1528319700.0,0
1528320600.0,0
1528321500.0,10
1528322400.0,10
1528323300.0,70
1528324200.0,20
1528325100.0,40
1528326000.0,30
1528326900.0,30
1528327800.0,60
1528328700.0,40
1528329600.0,70
1528330500.0,20
1528331400.0,50
1528332300.0,30
1528333200.0,90
1528334100.0,80
1528335000.0,40
1528335900.0,70
1528336800.0,60
1528337700.0,40
1528338600.0,40
1528339500.0,60
1528297200.0,70
1528298100.0,60
1528299000.0,70
1528299900.0,40
1528300800.0,60
1528301700.0,40
1528302600.0,40
1528303500.0,30
1528304400.0,60
1528305300.0,100
1528306200.0,70
1528307100.0,30
1528308000.0,30
1528308900.0,50
1528309800.0,30
1528310700.0,30
1528311600.0,40
1528312500.0,10
1528313400.0,50
1528314300.0,20
1528315200.0,50
1528316100.0,30
1528317000.0,30
1528317900.0,20
1528318800.0,20
1528319700.0,70
1528320600.0,30
1528321500.0,0
1528322400.0,10
1528323300.0,20
1528324200.0,10
1528325100.0,20
1528326000.0,20
1528326900.0,10
1528327800.0,20
1528328700.0,0
1528329600.0,10
1528330500.0,0
1528331400.0,10
1528332300.0,0
1528333200.0,0
1528334100.0,0
1528335000.0,0
1528335900.0,0
1528423200.0,0
1528424100.0,10
1528425000.0,0
1528425900.0,0
1528383600.0,20
1528384500.0,20
1528385400.0,20
1528386300.0,10
1528387200.0,10
1528388100.0,400
1528389000.0,90
1528389900.0,620
1528390800.0,970
1528391700.0,470
1528392600.0,10
1528393500.0,10
1528394400.0,10
1528395300.0,0
1528396200.0,10
1528397100.0,0
1528398000.0,0
1528398900.0,20
1528399800.0,20
1528400700.0,10
1528401600.0,0
1528402500.0,0
1528403400.0,0
1528404300.0,0
1528405200.0,0
1528406100.0,10
1528407000.0,10
1528407900.0,10
1528408800.0,10
1528409700.0,30
1528410600.0,10
1528411500.0,20
1528412400.0,10
1528413300.0,20
1528414200.0,40
1528415100.0,60
1528416000.0,20
1528416900.0,40
1528417800.0,40
1528418700.0,20
1528419600.0,60
1528420500.0,30
1528421400.0,40
1528422300.0,50
1528423200.0,50
1528424100.0,40
1528425000.0,70
1528425900.0,40
1528383600.0,60
1528384500.0,40
1528385400.0,30
1528386300.0,70
1528387200.0,40
1528388100.0,40
1528389000.0,40
1528389900.0,30
1528390800.0,50
1528391700.0,70
1528392600.0,70
1528393500.0,40
1528394400.0,20
1528395300.0,30
1528396200.0,40
1528397100.0,20
1528398000.0,50
1528398900.0,20
1528399800.0,30
1528400700.0,10
1528401600.0,20
1528402500.0,30
1528403400.0,20
1528404300.0,10
1528405200.0,10
1528406100.0,10
1528407000.0,40
1528407900.0,10
1528408800.0,0
1528409700.0,10
1528410600.0,10
1528411500.0,0
1528412400.0,10
1528413300.0,30
1528414200.0,10
1528415100.0,0
1528416000.0,10
1528416900.0,0
1528417800.0,0
1528418700.0,0
1528419600.0,0
1528420500.0,0
1528421400.0,0
1528422300.0,0
1528509600.0,0
1528510500.0,0
1528511400.0,0
1528512300.0,0
1528470000.0,0
1528470900.0,0
1528471800.0,0
1528472700.0,0
1528473600.0,0
1528474500.0,0
1528475400.0,0
1528476300.0,0
1528477200.0,0
1528478100.0,0
1528479000.0,0
1528479900.0,0
1528480800.0,0
1528481700.0,0
1528482600.0,0
1528483500.0,0
1528484400.0,0
1528485300.0,0
1528486200.0,0
1528487100.0,0
1528488000.0,0
1528488900.0,0
1528489800.0,0
1528490700.0,0
1528491600.0,0
1528492500.0,0
1528493400.0,0
1528494300.0,0
1528495200.0,0
1528496100.0,10
1528497000.0,0
1528497900.0,10
1528498800.0,30
1528499700.0,40
1528500600.0,30
1528501500.0,30
1528502400.0,0
1528503300.0,20
1528504200.0,10
1528505100.0,30
1528506000.0,50
1528506900.0,30
1528507800.0,120
1528508700.0,70
1528509600.0,70
1528510500.0,110
1528511400.0,100
1528512300.0,140
1528470000.0,110
1528470900.0,70
1528471800.0,30
1528472700.0,30
1528473600.0,50
1528474500.0,30
1528475400.0,70
1528476300.0,70
1528477200.0,120
1528478100.0,50
1528479000.0,50
1528479900.0,30
1528480800.0,30
1528481700.0,110
1528482600.0,30
1528483500.0,60
1528484400.0,60
1528485300.0,40
1528486200.0,90
1528487100.0,40
1528488000.0,40
1528488900.0,70
1528489800.0,40
1528490700.0,30
1528491600.0,50
1528492500.0,50
1528493400.0,160
1528494300.0,30
1528495200.0,30
1528496100.0,30
1528497000.0,20
1528497900.0,30
1528498800.0,30
1528499700.0,70
1528500600.0,40
1528501500.0,30
1528502400.0,20
1528503300.0,30
1528504200.0,30
1528505100.0,20
1528506000.0,20
1528506900.0,20
1528507800.0,10
1528508700.0,10
1528596000.0,10
1528596900.0,10
1528597800.0,10
1528598700.0,10
1528556400.0,10
1528557300.0,10
1528558200.0,10
1528559100.0,10
1528560000.0,30
1528560900.0,30
1528561800.0,10
1528562700.0,10
1528563600.0,20
1528564500.0,20
1528565400.0,20
1528566300.0,20
1528567200.0,20
1528568100.0,30
1528569000.0,30
1528569900.0,30
1528570800.0,20
1528571700.0,30
1528572600.0,20
1528573500.0,20
1528574400.0,20
1528575300.0,30
1528576200.0,20
1528577100.0,20
1528578000.0,30
1528578900.0,20
1528579800.0,20
1528580700.0,30
1528581600.0,30
1528582500.0,60
1528583400.0,40
1528584300.0,20
1528585200.0,20
1528586100.0,20
1528587000.0,20
1528587900.0,30
1528588800.0,20
1528589700.0,20
1528590600.0,40
1528591500.0,20
1528592400.0,30
1528593300.0,20
1528594200.0,40
1528595100.0,30
1528596000.0,80
1528596900.0,40
1528597800.0,40
1528598700.0,70
1528556400.0,40
1528557300.0,50
1528558200.0,90
1528559100.0,50
1528560000.0,40
1528560900.0,40
1528561800.0,50
1528562700.0,40
1528563600.0,70
1528564500.0,70
1528565400.0,50
1528566300.0,50
1528567200.0,50
1528568100.0,50
1528569000.0,60
1528569900.0,40
1528570800.0,40
1528571700.0,70
1528572600.0,50
1528573500.0,50
1528574400.0,60
1528575300.0,60
1528576200.0,50
1528577100.0,60
1528578000.0,40
1528578900.0,30
1528579800.0,60
1528580700.0,40
1528581600.0,30
1528582500.0,20
1528583400.0,60
1528584300.0,20
1528585200.0,30
1528586100.0,30
1528587000.0,30
1528587900.0,30
1528588800.0,20
1528589700.0,20
1528590600.0,20
1528591500.0,20
1528592400.0,20
1528593300.0,20
1528594200.0,20
1528595100.0,10
1528682400.0,20
1528683300.0,20
1528684200.0,20
1528685100.0,20
1528642800.0,20
1528643700.0,20
1528644600.0,20
1528645500.0,20
1528646400.0,30
1528647300.0,450
1528648200.0,420
1528649100.0,750
1528650000.0,1080
1528650900.0,540
1528651800.0,20
1528652700.0,20
1528653600.0,30
1528654500.0,40
